workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,food,new,round,13,NA,apple,age,0.02,both,shape,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,round,old,14,NA,chair,shape,0.97,both,age,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,rotten,hard,15,NA,cheese,age,0.01,both,texture,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,square,purple,16,NA,chair,shape,0.97,both,color,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,new,hard,17,NA,box,age,0.02,both,texture,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,round,red,18,NA,watermelon,shape,0.97,both,color,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,green,soft,19,NA,tomato,color,0.95,both,texture,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,heavy,bad,20,NA,box,size,0.98,both,quality,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,new,good,21,NA,couch,age,0.5,both,quality,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,blue,old,22,NA,chair,color,0.97,both,age,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,yellow,new,23,NA,box,color,0.95,both,age,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,red,dry,24,NA,watermelon,color,0.92,both,texture,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,rotten,purple,25,NA,cheese,age,0.01,both,color,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,red,bad,26,NA,apple,color,0.98,both,quality,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,food,good,wooden,27,NA,cheese,quality,0.01,both,material,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
0,furniture,heavy,round,28,NA,bed,size,0.48,both,shape,Yes,5plus,both8,english,中文,2,Female,36,ChineseChinese,,native,4,chinese,Mac,900,1440,Safari,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3HQUKB7LNGAAV4AZ9VGCMHNZOOCHHI,0,Approved,Thu Apr 18 08:40:33 PDT 2019,Wed Apr 17 15:56:32 PDT 2019,Wed Apr 17 16:00:33 PDT 2019,Thu Apr 18 08:41:21 PDT 2019,,,,,[],3.932733333333333
1,furniture,heavy,yellow,3,NA,chair,size,0,both,color,Yes,1,before8,chinese,English,1,Female,35,ChineseEnglish,,nearNative,3,-1,Windows,800,1280,Chrome,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3YT88D1N09UM3M480VU7VF2HYMQK3J,1,Approved,Sun Apr 28 20:12:37 PDT 2019,Sun Apr 28 03:20:49 PDT 2019,Sun Apr 28 03:32:37 PDT 2019,Sun Apr 28 20:12:56 PDT 2019,,,,,[],11.59495
1,food,rotten,small,4,NA,apple,age,1,both,size,Yes,1,before8,chinese,English,1,Female,35,ChineseEnglish,,nearNative,3,-1,Windows,800,1280,Chrome,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3YT88D1N09UM3M480VU7VF2HYMQK3J,1,Approved,Sun Apr 28 20:12:37 PDT 2019,Sun Apr 28 03:20:49 PDT 2019,Sun Apr 28 03:32:37 PDT 2019,Sun Apr 28 20:12:56 PDT 2019,,,,,[],11.59495
1,furniture,brown,good,5,NA,chair,color,1,both,quality,Yes,1,before8,chinese,English,1,Female,35,ChineseEnglish,,nearNative,3,-1,Windows,800,1280,Chrome,3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:53:54 PDT 2019,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:53:54 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R4QIDVOJP7J40U22RVYRSXKN3TEE4,3YT88D1N09UM3M480VU7VF2HYMQK3J,1,Approved,Sun Apr 28 20:12:37 PDT 2019,Sun Apr 28 03:20:49 PDT 2019,Sun Apr 28 03:32:37 PDT 2019,Sun Apr 28 20:12:56 PDT 2019,,,,,[],11.59495
