workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,food,red,heavy,13,NA,tomato,color,0.51,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,light,fresh,14,NA,watermelon,size,0.98,both,age,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,wooden,heavy,15,NA,table,material,0.93,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,purple,long,16,no,apple,color,NA,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,new,wooden,17,NA,chair,age,0,both,material,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,plastic,big,18,NA,table,material,0.97,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,dry,square,19,no,bed,texture,0.96,both,shape,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,old,dry,20,NA,apple,age,0.98,both,texture,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,rotten,light,21,NA,tomato,age,0.06,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,light,dry,22,no,couch,size,NA,both,texture,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,soft,old,23,NA,cheese,texture,0.85,both,age,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,rotten,big,24,NA,watermelon,age,0.08,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,red,light,25,NA,couch,color,0.91,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,dry,long,26,no,watermelon,texture,NA,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,furniture,blue,big,27,NA,chair,color,0.96,both,size,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
0,food,old,good,28,no,apple,age,NA,both,quality,Yes,5plus,both8,english,English,2,Male,34,ChineseEnglish,,advanced,3,english,Windows,768,1366,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3IOEN3P9S8FJU454BNMNX3I2ZMT16Y,0,Approved,Thu Apr 25 01:25:31 PDT 2019,Wed Apr 24 08:35:06 PDT 2019,Wed Apr 24 08:45:31 PDT 2019,Thu Apr 25 01:25:56 PDT 2019,,,,,[],10.200983333333333
1,food,short,fresh,3,NA,cheese,size,1,both,age,Yes,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Windows,1080,1920,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,34QN5IT0T0N6RT3A8JFL3CVJ0D480R,1,Approved,Mon Apr 29 05:05:13 PDT 2019,Sun Apr 28 12:22:50 PDT 2019,Sun Apr 28 12:25:13 PDT 2019,Mon Apr 29 05:05:56 PDT 2019,,,,,[],2.333483333333333
1,food,new,bad,4,no,tomato,age,NA,both,quality,Yes,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Windows,1080,1920,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,34QN5IT0T0N6RT3A8JFL3CVJ0D480R,1,Approved,Mon Apr 29 05:05:13 PDT 2019,Sun Apr 28 12:22:50 PDT 2019,Sun Apr 28 12:25:13 PDT 2019,Mon Apr 29 05:05:56 PDT 2019,,,,,[],2.333483333333333
1,food,yellow,plastic,5,NA,apple,color,1,both,material,Yes,-1,-1,-1,,-1,,,-1,,-1,-1,-1,Windows,1080,1920,Chrome,3BCRDCM0ODPIDLTXSVN3DZICQ216KV,3KTAGXQO2Z1405RLY016A5OR2FWGKI,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Wed Apr 17 09:54:28 PDT 2019,9,5,0,4,Assignable,NotReviewed,1 cond,1800,60000,Fri May 17 09:54:28 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3BCRDCM0ODPIDLTXSVN3DZICQ216KV,34QN5IT0T0N6RT3A8JFL3CVJ0D480R,1,Approved,Mon Apr 29 05:05:13 PDT 2019,Sun Apr 28 12:22:50 PDT 2019,Sun Apr 28 12:25:13 PDT 2019,Mon Apr 29 05:05:56 PDT 2019,,,,,[],2.333483333333333
